id	building_level	unit_group
457983125	wh2_main_special_settlement_itza_norsca_3	magma_cannon
908168753	wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors
497825874	wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors
823045463	wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors
93901033	wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors
954183820	wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors_rifles
314052076	wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors_rifles
727487740	wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors_rifles
906062043	wh2_main_special_settlement_itza_norsca_4	chaos_dwarf_warriors_rifles
687070843	wh2_main_special_settlement_itza_norsca_4	goblin_slaves
844555168	wh2_main_special_settlement_itza_norsca_4	goblin_slaves
195809687	wh2_main_special_settlement_itza_norsca_4	goblin_slaves
29168868	wh2_main_special_settlement_itza_norsca_4	goblin_slaves
652644128	wh2_main_special_settlement_itza_norsca_4	goblin_slaves
650942023	wh2_main_special_settlement_itza_norsca_4	magma_cannon
232131872	wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
325394362	wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
525063799	wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
914380763	wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
996532669	wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
750838326	wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors
655811254	wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors_rifles
140153291	wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors_rifles
392711600	wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors_rifles
526573820	wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors_rifles
948477520	wh2_main_special_settlement_itza_norsca_5	chaos_dwarf_warriors_rifles
172266593	wh2_main_special_settlement_itza_norsca_5	goblin_slaves
79745051	wh2_main_special_settlement_itza_norsca_5	goblin_slaves
21492205	wh2_main_special_settlement_itza_norsca_5	goblin_slaves
754261268	wh2_main_special_settlement_itza_norsca_5	goblin_slaves
541116422	wh2_main_special_settlement_itza_norsca_5	k'daai_destroyer
434575479	wh2_main_special_settlement_itza_norsca_5	magma_cannon
922648462	wh2_main_special_settlement_itza_norsca_5	magma_cannon
455037952	wh2_main_special_settlement_khemri_norsca_1	chaos_dwarf_warriors
351395670	wh2_main_special_settlement_khemri_norsca_1	chaos_dwarf_warriors
307622069	wh2_main_special_settlement_khemri_norsca_1	chaos_dwarf_warriors_rifles
864615542	wh2_main_special_settlement_khemri_norsca_1	chaos_dwarf_warriors_rifles
886784253	wh2_main_special_settlement_khemri_norsca_1	goblin_slaves
967500285	wh2_main_special_settlement_khemri_norsca_1	goblin_slaves
207861589	wh2_main_special_settlement_khemri_norsca_1	goblin_slaves
47330422	wh2_main_special_settlement_khemri_norsca_1	goblin_slaves
241696093	wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors
419290178	wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors
365290772	wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors
913214571	wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors_rifles
504907531	wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors_rifles
283368631	wh2_main_special_settlement_khemri_norsca_2	chaos_dwarf_warriors_rifles
238164271	wh2_main_special_settlement_khemri_norsca_2	goblin_slaves
8878216	wh2_main_special_settlement_khemri_norsca_2	goblin_slaves
835354565	wh2_main_special_settlement_khemri_norsca_2	goblin_slaves
604451542	wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors
876682755	wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors
372107045	wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors
436578982	wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors_rifles
130837687	wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors_rifles
349240225	wh2_main_special_settlement_khemri_norsca_3	chaos_dwarf_warriors_rifles
983042020	wh2_main_special_settlement_khemri_norsca_3	goblin_slaves
698119534	wh2_main_special_settlement_khemri_norsca_3	goblin_slaves
310865911	wh2_main_special_settlement_khemri_norsca_3	goblin_slaves
394419149	wh2_main_special_settlement_khemri_norsca_3	goblin_slaves
331327051	wh2_main_special_settlement_khemri_norsca_3	magma_cannon
219234819	wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors
788301454	wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors
975977415	wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors
129560694	wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors
634216906	wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors_rifles
221533936	wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors_rifles
723267685	wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors_rifles
407948487	wh2_main_special_settlement_khemri_norsca_4	chaos_dwarf_warriors_rifles
70937313	wh2_main_special_settlement_khemri_norsca_4	goblin_slaves
563746909	wh2_main_special_settlement_khemri_norsca_4	goblin_slaves
20156616	wh2_main_special_settlement_khemri_norsca_4	goblin_slaves
760433710	wh2_main_special_settlement_khemri_norsca_4	goblin_slaves
709879796	wh2_main_special_settlement_khemri_norsca_4	goblin_slaves
282931066	wh2_main_special_settlement_khemri_norsca_4	magma_cannon
688665197	wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
741615851	wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
251845102	wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
536105764	wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
994533118	wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
675640328	wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors
420962504	wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors_rifles
486881244	wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors_rifles
873646776	wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors_rifles
687746054	wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors_rifles
548596291	wh2_main_special_settlement_khemri_norsca_5	chaos_dwarf_warriors_rifles
521339487	wh2_main_special_settlement_khemri_norsca_5	goblin_slaves
677309624	wh2_main_special_settlement_khemri_norsca_5	goblin_slaves
39507686	wh2_main_special_settlement_khemri_norsca_5	goblin_slaves
32559200	wh2_main_special_settlement_khemri_norsca_5	goblin_slaves
771290253	wh2_main_special_settlement_khemri_norsca_5	k'daai_destroyer
580339455	wh2_main_special_settlement_khemri_norsca_5	magma_cannon
773932086	wh2_main_special_settlement_khemri_norsca_5	magma_cannon
191618265	wh2_main_special_settlement_kislev_norsca_1	chaos_dwarf_warriors
629748758	wh2_main_special_settlement_kislev_norsca_1	chaos_dwarf_warriors
506986159	wh2_main_special_settlement_kislev_norsca_1	chaos_dwarf_warriors_rifles
199615921	wh2_main_special_settlement_kislev_norsca_1	chaos_dwarf_warriors_rifles
480490069	wh2_main_special_settlement_kislev_norsca_1	goblin_slaves
259569102	wh2_main_special_settlement_kislev_norsca_1	goblin_slaves
80346197	wh2_main_special_settlement_kislev_norsca_1	goblin_slaves
433427214	wh2_main_special_settlement_kislev_norsca_1	goblin_slaves
719221126	wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors
94267744	wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors
622606630	wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors
584450570	wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors_rifles
333530947	wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors_rifles
701171810	wh2_main_special_settlement_kislev_norsca_2	chaos_dwarf_warriors_rifles
249464575	wh2_main_special_settlement_kislev_norsca_2	goblin_slaves
482778760	wh2_main_special_settlement_kislev_norsca_2	goblin_slaves
651972161	wh2_main_special_settlement_kislev_norsca_2	goblin_slaves
486904296	wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors
792866896	wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors
961814969	wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors
446727191	wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors_rifles
227970490	wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors_rifles
342911866	wh2_main_special_settlement_kislev_norsca_3	chaos_dwarf_warriors_rifles
139651793	wh2_main_special_settlement_kislev_norsca_3	goblin_slaves
498767478	wh2_main_special_settlement_kislev_norsca_3	goblin_slaves
83335035	wh2_main_special_settlement_kislev_norsca_3	goblin_slaves
920053336	wh2_main_special_settlement_kislev_norsca_3	goblin_slaves
400547002	wh2_main_special_settlement_kislev_norsca_3	magma_cannon
733466895	wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors
218970761	wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors
44054586	wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors
290150552	wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors
84855632	wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors_rifles
623280324	wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors_rifles
7549049	wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors_rifles
15032067	wh2_main_special_settlement_kislev_norsca_4	chaos_dwarf_warriors_rifles
630502195	wh2_main_special_settlement_kislev_norsca_4	goblin_slaves
331704351	wh2_main_special_settlement_kislev_norsca_4	goblin_slaves
709903601	wh2_main_special_settlement_kislev_norsca_4	goblin_slaves
577167639	wh2_main_special_settlement_kislev_norsca_4	goblin_slaves
458816504	wh2_main_special_settlement_kislev_norsca_4	goblin_slaves
212464982	wh2_main_special_settlement_kislev_norsca_4	magma_cannon
881677382	wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
656612094	wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
805488931	wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
958213240	wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
879584698	wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
876613015	wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors
819641780	wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors_rifles
505046007	wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors_rifles
590626785	wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors_rifles
727040146	wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors_rifles
134190791	wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors_rifles
862161247	wh2_main_special_settlement_kislev_norsca_5	goblin_slaves
847569793	wh2_main_special_settlement_kislev_norsca_5	goblin_slaves
962234749	wh2_main_special_settlement_kislev_norsca_5	goblin_slaves
809423998	wh2_main_special_settlement_kislev_norsca_5	goblin_slaves
602323864	wh2_main_special_settlement_kislev_norsca_5	k'daai_destroyer
945423774	wh2_main_special_settlement_kislev_norsca_5	magma_cannon
727632342	wh2_main_special_settlement_kislev_norsca_5	magma_cannon
793083500	wh2_main_special_settlement_lahmia_norsca_1	chaos_dwarf_warriors
199167800	wh2_main_special_settlement_lahmia_norsca_1	chaos_dwarf_warriors
768642275	wh2_main_special_settlement_lahmia_norsca_1	chaos_dwarf_warriors_rifles
747032235	wh2_main_special_settlement_lahmia_norsca_1	chaos_dwarf_warriors_rifles
928076825	wh2_main_special_settlement_lahmia_norsca_1	goblin_slaves
995361319	wh2_main_special_settlement_lahmia_norsca_1	goblin_slaves
364540891	wh2_main_special_settlement_lahmia_norsca_1	goblin_slaves
239359805	wh2_main_special_settlement_lahmia_norsca_1	goblin_slaves
6102200	wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors
175519777	wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors
156682958	wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors
997689793	wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors_rifles
245462841	wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors_rifles
692007295	wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors_rifles
915094672	wh2_main_special_settlement_lahmia_norsca_2	goblin_slaves
621576132	wh2_main_special_settlement_lahmia_norsca_2	goblin_slaves
354438921	wh2_main_special_settlement_lahmia_norsca_2	goblin_slaves
827130675	wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors
959081810	wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors
225631562	wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors
600596911	wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors_rifles
735058920	wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors_rifles
37515473	wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors_rifles
128767565	wh2_main_special_settlement_lahmia_norsca_3	goblin_slaves
12785745	wh2_main_special_settlement_lahmia_norsca_3	goblin_slaves
178099963	wh2_main_special_settlement_lahmia_norsca_3	goblin_slaves
947913325	wh2_main_special_settlement_lahmia_norsca_3	goblin_slaves
144734082	wh2_main_special_settlement_lahmia_norsca_3	magma_cannon
209700404	wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors
192054775	wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors
866519640	wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors
302763373	wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors
429900957	wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors_rifles
945066382	wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors_rifles
202435224	wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors_rifles
766941723	wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors_rifles
150507368	wh2_main_special_settlement_lahmia_norsca_4	goblin_slaves
18824606	wh2_main_special_settlement_lahmia_norsca_4	goblin_slaves
181046212	wh2_main_special_settlement_lahmia_norsca_4	goblin_slaves
21990491	wh2_main_special_settlement_lahmia_norsca_4	goblin_slaves
70501167	wh2_main_special_settlement_lahmia_norsca_4	goblin_slaves
861336954	wh2_main_special_settlement_lahmia_norsca_4	magma_cannon
411256194	wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
825932901	wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
406174635	wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
637818830	wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
579973695	wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
417635860	wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
180369967	wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors_rifles
272793796	wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors_rifles
352942085	wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors_rifles
790708363	wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors_rifles
877998718	wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors_rifles
293050084	wh2_main_special_settlement_lahmia_norsca_5	goblin_slaves
613057743	wh2_main_special_settlement_lahmia_norsca_5	goblin_slaves
687197219	wh2_main_special_settlement_lahmia_norsca_5	goblin_slaves
117328991	wh2_main_special_settlement_lahmia_norsca_5	goblin_slaves
946105364	wh2_main_special_settlement_lahmia_norsca_5	k'daai_destroyer
257812715	wh2_main_special_settlement_lahmia_norsca_5	magma_cannon
889907766	wh2_main_special_settlement_lahmia_norsca_5	magma_cannon
871125128	wh2_main_special_settlement_lothern_norsca_1	chaos_dwarf_warriors
607201222	wh2_main_special_settlement_lothern_norsca_1	chaos_dwarf_warriors
574833887	wh2_main_special_settlement_lothern_norsca_1	chaos_dwarf_warriors_rifles
770441807	wh2_main_special_settlement_lothern_norsca_1	chaos_dwarf_warriors_rifles
381217793	wh2_main_special_settlement_lothern_norsca_1	goblin_slaves
887234310	wh2_main_special_settlement_lothern_norsca_1	goblin_slaves
277487074	wh2_main_special_settlement_lothern_norsca_1	goblin_slaves
797420729	wh2_main_special_settlement_lothern_norsca_1	goblin_slaves
585482798	wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors
958828176	wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors
530724673	wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors
596729960	wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors_rifles
759580285	wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors_rifles
402179858	wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors_rifles
736475879	wh2_main_special_settlement_lothern_norsca_2	goblin_slaves
875310239	wh2_main_special_settlement_lothern_norsca_2	goblin_slaves
950219855	wh2_main_special_settlement_lothern_norsca_2	goblin_slaves
212028651	wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors
773214439	wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors
640223052	wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors
607482367	wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors_rifles
998178092	wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors_rifles
278428594	wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors_rifles
524488412	wh2_main_special_settlement_lothern_norsca_3	goblin_slaves
526775308	wh2_main_special_settlement_lothern_norsca_3	goblin_slaves
953278136	wh2_main_special_settlement_lothern_norsca_3	goblin_slaves
798587791	wh2_main_special_settlement_lothern_norsca_3	goblin_slaves
998465860	wh2_main_special_settlement_lothern_norsca_3	magma_cannon
245746748	wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors
661396802	wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors
627776429	wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors
883934167	wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors
135618299	wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors_rifles
22911336	wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors_rifles
238511560	wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors_rifles
584551044	wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors_rifles
742878253	wh2_main_special_settlement_lothern_norsca_4	goblin_slaves
35684912	wh2_main_special_settlement_lothern_norsca_4	goblin_slaves
328494767	wh2_main_special_settlement_lothern_norsca_4	goblin_slaves
294987484	wh2_main_special_settlement_lothern_norsca_4	goblin_slaves
414542438	wh2_main_special_settlement_lothern_norsca_4	goblin_slaves
799074688	wh2_main_special_settlement_lothern_norsca_4	magma_cannon
117912127	wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
982468926	wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
969426950	wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
718128455	wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
225888964	wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
47424737	wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
302724948	wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors_rifles
328547103	wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors_rifles
349756585	wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors_rifles
119300660	wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors_rifles
315337005	wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors_rifles
324479195	wh2_main_special_settlement_lothern_norsca_5	goblin_slaves
117423262	wh2_main_special_settlement_lothern_norsca_5	goblin_slaves
240170592	wh2_main_special_settlement_lothern_norsca_5	goblin_slaves
840413537	wh2_main_special_settlement_lothern_norsca_5	goblin_slaves
245328101	wh2_main_special_settlement_lothern_norsca_5	k'daai_destroyer
494583087	wh2_main_special_settlement_lothern_norsca_5	magma_cannon
271610062	wh2_main_special_settlement_lothern_norsca_5	magma_cannon
70130223	wh2_main_special_settlement_miragliano_norsca_1	chaos_dwarf_warriors
433038085	wh2_main_special_settlement_miragliano_norsca_1	chaos_dwarf_warriors
43588189	wh2_main_special_settlement_miragliano_norsca_1	chaos_dwarf_warriors_rifles
320143599	wh2_main_special_settlement_miragliano_norsca_1	chaos_dwarf_warriors_rifles
682132463	wh2_main_special_settlement_miragliano_norsca_1	goblin_slaves
453908811	wh2_main_special_settlement_miragliano_norsca_1	goblin_slaves
253608571	wh2_main_special_settlement_miragliano_norsca_1	goblin_slaves
644678289	wh2_main_special_settlement_miragliano_norsca_1	goblin_slaves
424933290	wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors
191932794	wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors
194228674	wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors
252135996	wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors_rifles
192823069	wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors_rifles
336496772	wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors_rifles
20631709	wh2_main_special_settlement_miragliano_norsca_2	goblin_slaves
647832653	wh2_main_special_settlement_miragliano_norsca_2	goblin_slaves
290596201	wh2_main_special_settlement_miragliano_norsca_2	goblin_slaves
530310481	wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors
710313559	wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors
438432411	wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors
442849377	wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors_rifles
241268452	wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors_rifles
620925478	wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors_rifles
185467841	wh2_main_special_settlement_miragliano_norsca_3	goblin_slaves
6900755	wh2_main_special_settlement_miragliano_norsca_3	goblin_slaves
136101178	wh2_main_special_settlement_miragliano_norsca_3	goblin_slaves
454339561	wh2_main_special_settlement_miragliano_norsca_3	goblin_slaves
291329399	wh2_main_special_settlement_miragliano_norsca_3	magma_cannon
413100006	wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors
298207941	wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors
409610757	wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors
592690188	wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors
903437303	wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors_rifles
10920496	wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors_rifles
185248643	wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors_rifles
957026050	wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors_rifles
371462110	wh2_main_special_settlement_miragliano_norsca_4	goblin_slaves
674251991	wh2_main_special_settlement_miragliano_norsca_4	goblin_slaves
17791713	wh2_main_special_settlement_miragliano_norsca_4	goblin_slaves
187945868	wh2_main_special_settlement_miragliano_norsca_4	goblin_slaves
773593887	wh2_main_special_settlement_miragliano_norsca_4	goblin_slaves
274423875	wh2_main_special_settlement_miragliano_norsca_4	magma_cannon
957121839	wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
531808626	wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
586727411	wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
673783629	wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
479317840	wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
32196833	wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
302134440	wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors_rifles
164364636	wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors_rifles
131789612	wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors_rifles
120842618	wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors_rifles
529607920	wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors_rifles
310261301	wh2_main_special_settlement_miragliano_norsca_5	goblin_slaves
498632497	wh2_main_special_settlement_miragliano_norsca_5	goblin_slaves
523290924	wh2_main_special_settlement_miragliano_norsca_5	goblin_slaves
942400546	wh2_main_special_settlement_miragliano_norsca_5	goblin_slaves
668040371	wh2_main_special_settlement_miragliano_norsca_5	k'daai_destroyer
212770532	wh2_main_special_settlement_miragliano_norsca_5	magma_cannon
905237466	wh2_main_special_settlement_miragliano_norsca_5	magma_cannon
483584462	wh2_main_special_settlement_naggarond_norsca_1	chaos_dwarf_warriors
193080809	wh2_main_special_settlement_naggarond_norsca_1	chaos_dwarf_warriors
142190007	wh2_main_special_settlement_naggarond_norsca_1	chaos_dwarf_warriors_rifles
164295389	wh2_main_special_settlement_naggarond_norsca_1	chaos_dwarf_warriors_rifles
113137885	wh2_main_special_settlement_naggarond_norsca_1	goblin_slaves
978246583	wh2_main_special_settlement_naggarond_norsca_1	goblin_slaves
389938801	wh2_main_special_settlement_naggarond_norsca_1	goblin_slaves
34250683	wh2_main_special_settlement_naggarond_norsca_2	goblin_slaves
687146439	wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors
308236513	wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors
609598478	wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors
899291242	wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors_rifles
900212464	wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors_rifles
896743517	wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors_rifles
343033372	wh2_main_special_settlement_naggarond_norsca_2	goblin_slaves
354844857	wh2_main_special_settlement_naggarond_norsca_2	goblin_slaves
918006920	wh2_main_special_settlement_naggarond_norsca_2	goblin_slaves
439969730	wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors
786974109	wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors
316523602	wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors
674183962	wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors_rifles
980633771	wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors_rifles
495958573	wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors_rifles
275783972	wh2_main_special_settlement_naggarond_norsca_3	goblin_slaves
301865615	wh2_main_special_settlement_naggarond_norsca_3	goblin_slaves
482705935	wh2_main_special_settlement_naggarond_norsca_3	goblin_slaves
832693679	wh2_main_special_settlement_naggarond_norsca_3	goblin_slaves
800696725	wh2_main_special_settlement_naggarond_norsca_3	magma_cannon
142251074	wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors
210393538	wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors
118473372	wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors
