id	building_level	unit_group
421270603	ovn_wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors_rifles
372831173	ovn_wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors_rifles
880272604	ovn_wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors_rifles
384634972	ovn_wh2_main_special_settlement_kislev_norsca_5	chaos_dwarf_warriors_rifles
929072299	ovn_wh2_main_special_settlement_kislev_norsca_5	goblin_slaves
619300642	ovn_wh2_main_special_settlement_kislev_norsca_5	goblin_slaves
487376409	ovn_wh2_main_special_settlement_kislev_norsca_5	goblin_slaves
635442813	ovn_wh2_main_special_settlement_kislev_norsca_5	goblin_slaves
136230848	ovn_wh2_main_special_settlement_kislev_norsca_5	k'daai_destroyer
822006654	ovn_wh2_main_special_settlement_kislev_norsca_5	magma_cannon
555137012	ovn_wh2_main_special_settlement_kislev_norsca_5	magma_cannon
940545673	ovn_wh2_main_special_settlement_lahmia_norsca_1	chaos_dwarf_warriors
870590667	ovn_wh2_main_special_settlement_lahmia_norsca_1	chaos_dwarf_warriors
712313611	ovn_wh2_main_special_settlement_lahmia_norsca_1	chaos_dwarf_warriors_rifles
703754508	ovn_wh2_main_special_settlement_lahmia_norsca_1	chaos_dwarf_warriors_rifles
432394552	ovn_wh2_main_special_settlement_lahmia_norsca_1	goblin_slaves
695778674	ovn_wh2_main_special_settlement_lahmia_norsca_1	goblin_slaves
757402495	ovn_wh2_main_special_settlement_lahmia_norsca_1	goblin_slaves
971281093	ovn_wh2_main_special_settlement_lahmia_norsca_1	goblin_slaves
140233670	ovn_wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors
638594825	ovn_wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors
709661719	ovn_wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors
952136335	ovn_wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors_rifles
638128665	ovn_wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors_rifles
108401182	ovn_wh2_main_special_settlement_lahmia_norsca_2	chaos_dwarf_warriors_rifles
681287206	ovn_wh2_main_special_settlement_lahmia_norsca_2	goblin_slaves
937641282	ovn_wh2_main_special_settlement_lahmia_norsca_2	goblin_slaves
852035534	ovn_wh2_main_special_settlement_lahmia_norsca_2	goblin_slaves
239637755	ovn_wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors
368764035	ovn_wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors
970949725	ovn_wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors
142399324	ovn_wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors_rifles
309448657	ovn_wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors_rifles
525691248	ovn_wh2_main_special_settlement_lahmia_norsca_3	chaos_dwarf_warriors_rifles
280826571	ovn_wh2_main_special_settlement_lahmia_norsca_3	goblin_slaves
629160985	ovn_wh2_main_special_settlement_lahmia_norsca_3	goblin_slaves
817883796	ovn_wh2_main_special_settlement_lahmia_norsca_3	goblin_slaves
986870598	ovn_wh2_main_special_settlement_lahmia_norsca_3	goblin_slaves
213525660	ovn_wh2_main_special_settlement_lahmia_norsca_3	magma_cannon
545613550	ovn_wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors
562990298	ovn_wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors
494073464	ovn_wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors
648041319	ovn_wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors
831349019	ovn_wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors_rifles
807478371	ovn_wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors_rifles
260999574	ovn_wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors_rifles
658910636	ovn_wh2_main_special_settlement_lahmia_norsca_4	chaos_dwarf_warriors_rifles
604599401	ovn_wh2_main_special_settlement_lahmia_norsca_4	goblin_slaves
237110360	ovn_wh2_main_special_settlement_lahmia_norsca_4	goblin_slaves
643826986	ovn_wh2_main_special_settlement_lahmia_norsca_4	goblin_slaves
132259913	ovn_wh2_main_special_settlement_lahmia_norsca_4	goblin_slaves
615267201	ovn_wh2_main_special_settlement_lahmia_norsca_4	goblin_slaves
820465352	ovn_wh2_main_special_settlement_lahmia_norsca_4	magma_cannon
152573271	ovn_wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
786478254	ovn_wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
542809104	ovn_wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
727138331	ovn_wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
374555763	ovn_wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
821502619	ovn_wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors
250842603	ovn_wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors_rifles
118180011	ovn_wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors_rifles
164645474	ovn_wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors_rifles
982356009	ovn_wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors_rifles
872370412	ovn_wh2_main_special_settlement_lahmia_norsca_5	chaos_dwarf_warriors_rifles
162176666	ovn_wh2_main_special_settlement_lahmia_norsca_5	goblin_slaves
551685347	ovn_wh2_main_special_settlement_lahmia_norsca_5	goblin_slaves
132296099	ovn_wh2_main_special_settlement_lahmia_norsca_5	goblin_slaves
827825436	ovn_wh2_main_special_settlement_lahmia_norsca_5	goblin_slaves
406457249	ovn_wh2_main_special_settlement_lahmia_norsca_5	k'daai_destroyer
310799391	ovn_wh2_main_special_settlement_lahmia_norsca_5	magma_cannon
901335760	ovn_wh2_main_special_settlement_lahmia_norsca_5	magma_cannon
434486401	ovn_wh2_main_special_settlement_lothern_norsca_1	chaos_dwarf_warriors
966510312	ovn_wh2_main_special_settlement_lothern_norsca_1	chaos_dwarf_warriors
561472341	ovn_wh2_main_special_settlement_lothern_norsca_1	chaos_dwarf_warriors_rifles
278599514	ovn_wh2_main_special_settlement_lothern_norsca_1	chaos_dwarf_warriors_rifles
408483951	ovn_wh2_main_special_settlement_lothern_norsca_1	goblin_slaves
546929462	ovn_wh2_main_special_settlement_lothern_norsca_1	goblin_slaves
823989817	ovn_wh2_main_special_settlement_lothern_norsca_1	goblin_slaves
949037825	ovn_wh2_main_special_settlement_lothern_norsca_1	goblin_slaves
202957774	ovn_wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors
562538639	ovn_wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors
917610462	ovn_wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors
831111821	ovn_wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors_rifles
753124095	ovn_wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors_rifles
589021333	ovn_wh2_main_special_settlement_lothern_norsca_2	chaos_dwarf_warriors_rifles
548346133	ovn_wh2_main_special_settlement_lothern_norsca_2	goblin_slaves
310099843	ovn_wh2_main_special_settlement_lothern_norsca_2	goblin_slaves
309380234	ovn_wh2_main_special_settlement_lothern_norsca_2	goblin_slaves
694901012	ovn_wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors
936816623	ovn_wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors
604979875	ovn_wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors
481971807	ovn_wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors_rifles
301064645	ovn_wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors_rifles
651393171	ovn_wh2_main_special_settlement_lothern_norsca_3	chaos_dwarf_warriors_rifles
688978306	ovn_wh2_main_special_settlement_lothern_norsca_3	goblin_slaves
258079950	ovn_wh2_main_special_settlement_lothern_norsca_3	goblin_slaves
836666618	ovn_wh2_main_special_settlement_lothern_norsca_3	goblin_slaves
700674994	ovn_wh2_main_special_settlement_lothern_norsca_3	goblin_slaves
322360465	ovn_wh2_main_special_settlement_lothern_norsca_3	magma_cannon
983231019	ovn_wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors
373789742	ovn_wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors
664557909	ovn_wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors
262182701	ovn_wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors
962012083	ovn_wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors_rifles
471317356	ovn_wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors_rifles
404555726	ovn_wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors_rifles
224242730	ovn_wh2_main_special_settlement_lothern_norsca_4	chaos_dwarf_warriors_rifles
547091578	ovn_wh2_main_special_settlement_lothern_norsca_4	goblin_slaves
674356334	ovn_wh2_main_special_settlement_lothern_norsca_4	goblin_slaves
479875544	ovn_wh2_main_special_settlement_lothern_norsca_4	goblin_slaves
239899948	ovn_wh2_main_special_settlement_lothern_norsca_4	goblin_slaves
228909683	ovn_wh2_main_special_settlement_lothern_norsca_4	goblin_slaves
175486015	ovn_wh2_main_special_settlement_lothern_norsca_4	magma_cannon
654076901	ovn_wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
320836982	ovn_wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
206603439	ovn_wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
517997936	ovn_wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
532197968	ovn_wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
439058110	ovn_wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors
441493409	ovn_wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors_rifles
896675039	ovn_wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors_rifles
669219062	ovn_wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors_rifles
698512835	ovn_wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors_rifles
980824598	ovn_wh2_main_special_settlement_lothern_norsca_5	chaos_dwarf_warriors_rifles
949490030	ovn_wh2_main_special_settlement_lothern_norsca_5	goblin_slaves
719338913	ovn_wh2_main_special_settlement_lothern_norsca_5	goblin_slaves
969458573	ovn_wh2_main_special_settlement_lothern_norsca_5	goblin_slaves
139260453	ovn_wh2_main_special_settlement_lothern_norsca_5	goblin_slaves
142097545	ovn_wh2_main_special_settlement_lothern_norsca_5	k'daai_destroyer
535590629	ovn_wh2_main_special_settlement_lothern_norsca_5	magma_cannon
666070358	ovn_wh2_main_special_settlement_lothern_norsca_5	magma_cannon
391372960	ovn_wh2_main_special_settlement_miragliano_norsca_1	chaos_dwarf_warriors
463907076	ovn_wh2_main_special_settlement_miragliano_norsca_1	chaos_dwarf_warriors
221314893	ovn_wh2_main_special_settlement_miragliano_norsca_1	chaos_dwarf_warriors_rifles
750258631	ovn_wh2_main_special_settlement_miragliano_norsca_1	chaos_dwarf_warriors_rifles
466030417	ovn_wh2_main_special_settlement_miragliano_norsca_1	goblin_slaves
932474538	ovn_wh2_main_special_settlement_miragliano_norsca_1	goblin_slaves
427546406	ovn_wh2_main_special_settlement_miragliano_norsca_1	goblin_slaves
324712181	ovn_wh2_main_special_settlement_miragliano_norsca_1	goblin_slaves
386619152	ovn_wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors
911863292	ovn_wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors
265641807	ovn_wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors
432800739	ovn_wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors_rifles
728846744	ovn_wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors_rifles
619096781	ovn_wh2_main_special_settlement_miragliano_norsca_2	chaos_dwarf_warriors_rifles
937467771	ovn_wh2_main_special_settlement_miragliano_norsca_2	goblin_slaves
294408537	ovn_wh2_main_special_settlement_miragliano_norsca_2	goblin_slaves
600370950	ovn_wh2_main_special_settlement_miragliano_norsca_2	goblin_slaves
694675031	ovn_wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors
142942231	ovn_wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors
515952947	ovn_wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors
917626716	ovn_wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors_rifles
267178899	ovn_wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors_rifles
403050082	ovn_wh2_main_special_settlement_miragliano_norsca_3	chaos_dwarf_warriors_rifles
463841233	ovn_wh2_main_special_settlement_miragliano_norsca_3	goblin_slaves
373032963	ovn_wh2_main_special_settlement_miragliano_norsca_3	goblin_slaves
558192843	ovn_wh2_main_special_settlement_miragliano_norsca_3	goblin_slaves
521403614	ovn_wh2_main_special_settlement_miragliano_norsca_3	goblin_slaves
922580516	ovn_wh2_main_special_settlement_miragliano_norsca_3	magma_cannon
560406990	ovn_wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors
304190579	ovn_wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors
822444997	ovn_wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors
597194137	ovn_wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors
305251801	ovn_wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors_rifles
418446104	ovn_wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors_rifles
312345621	ovn_wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors_rifles
258954462	ovn_wh2_main_special_settlement_miragliano_norsca_4	chaos_dwarf_warriors_rifles
236121137	ovn_wh2_main_special_settlement_miragliano_norsca_4	goblin_slaves
923313409	ovn_wh2_main_special_settlement_miragliano_norsca_4	goblin_slaves
537588455	ovn_wh2_main_special_settlement_miragliano_norsca_4	goblin_slaves
561757041	ovn_wh2_main_special_settlement_miragliano_norsca_4	goblin_slaves
445793454	ovn_wh2_main_special_settlement_miragliano_norsca_4	goblin_slaves
862962389	ovn_wh2_main_special_settlement_miragliano_norsca_4	magma_cannon
272562657	ovn_wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
888671756	ovn_wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
956334218	ovn_wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
498842421	ovn_wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
165937525	ovn_wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
858515855	ovn_wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors
793826396	ovn_wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors_rifles
338650088	ovn_wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors_rifles
818507294	ovn_wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors_rifles
897011936	ovn_wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors_rifles
606384385	ovn_wh2_main_special_settlement_miragliano_norsca_5	chaos_dwarf_warriors_rifles
802362032	ovn_wh2_main_special_settlement_miragliano_norsca_5	goblin_slaves
630142973	ovn_wh2_main_special_settlement_miragliano_norsca_5	goblin_slaves
940095246	ovn_wh2_main_special_settlement_miragliano_norsca_5	goblin_slaves
509054726	ovn_wh2_main_special_settlement_miragliano_norsca_5	goblin_slaves
490682883	ovn_wh2_main_special_settlement_miragliano_norsca_5	k'daai_destroyer
268110387	ovn_wh2_main_special_settlement_miragliano_norsca_5	magma_cannon
280473910	ovn_wh2_main_special_settlement_miragliano_norsca_5	magma_cannon
496698728	ovn_wh2_main_special_settlement_naggarond_norsca_1	chaos_dwarf_warriors
689265227	ovn_wh2_main_special_settlement_naggarond_norsca_1	chaos_dwarf_warriors
346293764	ovn_wh2_main_special_settlement_naggarond_norsca_1	chaos_dwarf_warriors_rifles
970252986	ovn_wh2_main_special_settlement_naggarond_norsca_1	chaos_dwarf_warriors_rifles
621021275	ovn_wh2_main_special_settlement_naggarond_norsca_1	goblin_slaves
138522911	ovn_wh2_main_special_settlement_naggarond_norsca_1	goblin_slaves
893373978	ovn_wh2_main_special_settlement_naggarond_norsca_1	goblin_slaves
277244675	ovn_wh2_main_special_settlement_naggarond_norsca_2	goblin_slaves
631502129	ovn_wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors
585729031	ovn_wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors
212128943	ovn_wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors
591313987	ovn_wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors_rifles
436658574	ovn_wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors_rifles
860975544	ovn_wh2_main_special_settlement_naggarond_norsca_2	chaos_dwarf_warriors_rifles
180139215	ovn_wh2_main_special_settlement_naggarond_norsca_2	goblin_slaves
539270789	ovn_wh2_main_special_settlement_naggarond_norsca_2	goblin_slaves
810229808	ovn_wh2_main_special_settlement_naggarond_norsca_2	goblin_slaves
600948876	ovn_wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors
972330290	ovn_wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors
127678679	ovn_wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors
729483976	ovn_wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors_rifles
310737548	ovn_wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors_rifles
735316401	ovn_wh2_main_special_settlement_naggarond_norsca_3	chaos_dwarf_warriors_rifles
319451840	ovn_wh2_main_special_settlement_naggarond_norsca_3	goblin_slaves
777174046	ovn_wh2_main_special_settlement_naggarond_norsca_3	goblin_slaves
644969600	ovn_wh2_main_special_settlement_naggarond_norsca_3	goblin_slaves
232831225	ovn_wh2_main_special_settlement_naggarond_norsca_3	goblin_slaves
513670092	ovn_wh2_main_special_settlement_naggarond_norsca_3	magma_cannon
706473131	ovn_wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors
234221919	ovn_wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors
478387438	ovn_wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors
381774490	ovn_wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors
842228901	ovn_wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors_rifles
120015489	ovn_wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors_rifles
525749007	ovn_wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors_rifles
147183640	ovn_wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors_rifles
454781460	ovn_wh2_main_special_settlement_naggarond_norsca_4	goblin_slaves
819346531	ovn_wh2_main_special_settlement_naggarond_norsca_4	goblin_slaves
328882313	ovn_wh2_main_special_settlement_naggarond_norsca_4	goblin_slaves
935910782	ovn_wh2_main_special_settlement_naggarond_norsca_4	goblin_slaves
362205883	ovn_wh2_main_special_settlement_naggarond_norsca_4	goblin_slaves
610502611	ovn_wh2_main_special_settlement_naggarond_norsca_4	magma_cannon
218036912	ovn_wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
807151887	ovn_wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
587599253	ovn_wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
127082237	ovn_wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
252201187	ovn_wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
947704024	ovn_wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
920234884	ovn_wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors_rifles
414931024	ovn_wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors_rifles
974105362	ovn_wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors_rifles
430461452	ovn_wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors_rifles
842684154	ovn_wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors_rifles
306433174	ovn_wh2_main_special_settlement_naggarond_norsca_5	goblin_slaves
615788821	ovn_wh2_main_special_settlement_naggarond_norsca_5	goblin_slaves
295698588	ovn_wh2_main_special_settlement_naggarond_norsca_5	goblin_slaves
255524597	ovn_wh2_main_special_settlement_naggarond_norsca_5	goblin_slaves
122503080	ovn_wh2_main_special_settlement_naggarond_norsca_5	k'daai_destroyer
405206075	ovn_wh2_main_special_settlement_naggarond_norsca_5	magma_cannon
846732439	ovn_wh2_main_special_settlement_naggarond_norsca_5	magma_cannon
270205460	ovn_wh2_main_special_settlement_sartosa_norsca_1	chaos_dwarf_warriors
477792275	ovn_wh2_main_special_settlement_sartosa_norsca_1	chaos_dwarf_warriors
733217541	ovn_wh2_main_special_settlement_sartosa_norsca_1	chaos_dwarf_warriors_rifles
435986372	ovn_wh2_main_special_settlement_sartosa_norsca_1	chaos_dwarf_warriors_rifles
824062785	ovn_wh2_main_special_settlement_sartosa_norsca_1	goblin_slaves
146602470	ovn_wh2_main_special_settlement_sartosa_norsca_1	goblin_slaves
935902048	ovn_wh2_main_special_settlement_sartosa_norsca_1	goblin_slaves
777456870	ovn_wh2_main_special_settlement_sartosa_norsca_2	goblin_slaves
237786438	ovn_wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors
411079635	ovn_wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors
952709175	ovn_wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors
693427550	ovn_wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors_rifles
125648061	ovn_wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors_rifles
493244299	ovn_wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors_rifles
732976524	ovn_wh2_main_special_settlement_sartosa_norsca_2	goblin_slaves
396577644	ovn_wh2_main_special_settlement_sartosa_norsca_2	goblin_slaves
304505623	ovn_wh2_main_special_settlement_sartosa_norsca_2	goblin_slaves
660290413	ovn_wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors
644797895	ovn_wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors
362393859	ovn_wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors
137246609	ovn_wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors_rifles
237934066	ovn_wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors_rifles
738392909	ovn_wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors_rifles
348177130	ovn_wh2_main_special_settlement_sartosa_norsca_3	goblin_slaves
126983053	ovn_wh2_main_special_settlement_sartosa_norsca_3	goblin_slaves
705444891	ovn_wh2_main_special_settlement_sartosa_norsca_3	goblin_slaves
381783447	ovn_wh2_main_special_settlement_sartosa_norsca_3	goblin_slaves
149951355	ovn_wh2_main_special_settlement_sartosa_norsca_3	magma_cannon
938902745	ovn_wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors
723222016	ovn_wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors
547142227	ovn_wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors
775807656	ovn_wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors
933230548	ovn_wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors_rifles
513740871	ovn_wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors_rifles
410334239	ovn_wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors_rifles
248039778	ovn_wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors_rifles
100185838	ovn_wh2_main_special_settlement_sartosa_norsca_4	goblin_slaves
174605065	ovn_wh2_main_special_settlement_sartosa_norsca_4	goblin_slaves
805461707	ovn_wh2_main_special_settlement_sartosa_norsca_4	goblin_slaves
531525193	ovn_wh2_main_special_settlement_sartosa_norsca_4	goblin_slaves
720837657	ovn_wh2_main_special_settlement_sartosa_norsca_4	goblin_slaves
524245847	ovn_wh2_main_special_settlement_sartosa_norsca_4	magma_cannon
217779776	ovn_wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
854729962	ovn_wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
803699388	ovn_wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
683720874	ovn_wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
260390030	ovn_wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
687128283	ovn_wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
437617457	ovn_wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors_rifles
882700823	ovn_wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors_rifles
110690119	ovn_wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors_rifles
644972810	ovn_wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors_rifles
995503255	ovn_wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors_rifles
581490802	ovn_wh2_main_special_settlement_sartosa_norsca_5	goblin_slaves
753015854	ovn_wh2_main_special_settlement_sartosa_norsca_5	goblin_slaves
402983149	ovn_wh2_main_special_settlement_sartosa_norsca_5	goblin_slaves
276741816	ovn_wh2_main_special_settlement_sartosa_norsca_5	goblin_slaves
319756537	ovn_wh2_main_special_settlement_sartosa_norsca_5	k'daai_destroyer
327826338	ovn_wh2_main_special_settlement_sartosa_norsca_5	magma_cannon
360789903	ovn_wh2_main_special_settlement_sartosa_norsca_5	magma_cannon
287950673	ovn_wh2_main_special_settlement_skavenblight_norsca_1	chaos_dwarf_warriors
130861527	ovn_wh2_main_special_settlement_skavenblight_norsca_1	chaos_dwarf_warriors
780606141	ovn_wh2_main_special_settlement_skavenblight_norsca_1	chaos_dwarf_warriors_rifles
914488000	ovn_wh2_main_special_settlement_skavenblight_norsca_1	chaos_dwarf_warriors_rifles
983517271	ovn_wh2_main_special_settlement_skavenblight_norsca_1	goblin_slaves
559493345	ovn_wh2_main_special_settlement_skavenblight_norsca_1	goblin_slaves
699408892	ovn_wh2_main_special_settlement_skavenblight_norsca_1	goblin_slaves
926930669	ovn_wh2_main_special_settlement_skavenblight_norsca_2	goblin_slaves
120630882	ovn_wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors
439114804	ovn_wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors
523241703	ovn_wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors
777099662	ovn_wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors_rifles
281994411	ovn_wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors_rifles
307767502	ovn_wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors_rifles
668491096	ovn_wh2_main_special_settlement_skavenblight_norsca_2	goblin_slaves
